time_iso,ICT,"U06, U06A, U05B",OBS,"U05, U04, U04B, GEO",TEG,LIB,MEK,SOC,S01,D04
2023-11-18T10:00:00,167.3666666666667,117.2666666666667,6.5120000000000005,104.56666666666668,4.666666666666667,89.86666666666663,26.899999999999988,137.76666666666668,14.433333333333303,15.299999999999988
2023-11-18T11:00:00,171.63333333333335,118.73333333333335,6.483999999999999,106.2,4.666666666666667,101.69999999999997,27.899999999999988,137.1,16.43333333333331,15.166666666666652
2023-11-18T12:00:00,175.5333333333334,119.00000000000001,6.497,106.86666666666667,4.666666666666667,103.39999999999998,28.19999999999999,132.0,20.16666666666664,15.899999999999986
2023-11-18T13:00:00,175.00000000000003,119.2666666666667,6.460333333333334,105.63333333333337,4.666666666666667,104.96666666666664,28.73333333333332,126.53333333333335,26.699999999999974,18.63333333333332
2023-11-18T14:00:00,176.00000000000009,120.36666666666667,6.536333333333332,104.10000000000002,4.666666666666667,105.69999999999997,28.633333333333322,119.23333333333335,29.799999999999972,20.96666666666665
2023-11-18T15:00:00,175.9333333333334,121.30000000000003,6.609999999999999,102.4666666666667,4.666666666666667,105.66666666666664,28.766666666666655,107.90000000000002,39.299999999999976,21.999999999999986
2023-11-18T16:00:00,171.00000000000003,121.33333333333336,6.762999999999999,101.20000000000003,5.0,100.83333333333331,26.133333333333322,99.2,44.16666666666665,22.93333333333332
2023-11-18T17:00:00,159.2666666666667,124.33333333333336,6.924666666666666,99.73333333333335,4.666666666666667,88.96666666666664,24.399999999999988,92.13333333333334,52.09999999999997,24.099999999999984
2023-11-18T18:00:00,146.0333333333334,126.60000000000002,6.980333333333333,97.83333333333336,4.333333333333333,69.13333333333331,21.466666666666654,87.2,47.33333333333331,24.43333333333332
2023-11-18T19:00:00,137.00000000000003,128.43333333333334,7.035666666666667,98.20000000000003,4.333333333333333,53.366666666666646,20.23333333333332,82.43333333333334,40.69999999999998,23.73333333333332
2023-11-18T20:00:00,134.0333333333334,127.26666666666667,7.012999999999999,98.63333333333334,4.333333333333333,45.76666666666665,19.099999999999987,77.83333333333334,32.166666666666636,23.333333333333318
2023-11-18T21:00:00,133.10000000000005,125.13333333333334,7.076666666666665,98.73333333333335,4.666666666666667,44.89999999999998,18.299999999999986,75.60000000000001,25.033333333333307,23.26666666666665
2023-11-18T22:00:00,132.76666666666674,123.2,7.071999999999999,97.40000000000002,4.333333333333333,44.09999999999999,17.899999999999988,75.16666666666667,20.966666666666644,21.69999999999999
2023-11-18T23:00:00,130.73333333333338,122.86666666666667,6.941999999999999,96.56666666666668,4.333333333333333,43.73333333333332,17.733333333333324,74.86666666666667,14.833333333333309,18.966666666666654
2023-11-19T00:00:00,128.00000000000003,122.93333333333334,6.847999999999999,96.43333333333335,4.0,43.26666666666665,17.93333333333332,74.80000000000001,10.099999999999975,15.999999999999984
2023-11-19T01:00:00,125.93333333333338,121.36666666666667,6.667333333333333,96.73333333333335,4.0,43.19999999999998,17.866666666666656,74.7666666666667,6.099999999999974,14.533333333333319
2023-11-19T02:00:00,126.53333333333337,117.16666666666667,6.691666666666666,96.70000000000003,4.0,42.833333333333314,17.766666666666655,74.93333333333335,5.199999999999974,13.866666666666651
2023-11-19T03:00:00,126.33333333333337,113.46666666666668,6.617999999999999,97.96666666666668,4.0,42.933333333333316,17.69999999999999,75.03333333333335,4.366666666666641,13.099999999999987
2023-11-19T04:00:00,128.5333333333334,111.93333333333334,6.689,100.2666666666667,4.0,42.99999999999998,17.73333333333332,75.46666666666668,3.5,12.666666666666652
2023-11-19T05:00:00,129.4666666666667,111.40000000000002,6.696333333333333,103.83333333333336,4.0,43.333333333333314,17.866666666666656,76.53333333333335,3.4666666666666406,12.166666666666652
2023-11-19T06:00:00,132.63333333333335,111.56666666666668,6.751,102.03333333333336,4.0,43.566666666666656,18.266666666666655,77.93333333333335,3.5666666666666402,12.33333333333332
2023-11-19T07:00:00,134.73333333333338,110.03333333333335,6.765666666666665,99.80000000000001,4.333333333333333,45.933333333333316,18.066666666666656,80.30000000000001,5.333333333333307,13.266666666666653
2023-11-19T08:00:00,138.50000000000003,109.0,6.762,96.43333333333335,4.333333333333333,47.033333333333324,17.966666666666654,84.7666666666667,6.933333333333306,14.83333333333332
2023-11-19T09:00:00,141.63333333333335,108.00000000000001,6.772333333333333,96.30000000000001,4.666666666666667,48.73333333333331,17.866666666666656,92.06666666666668,11.799999999999974,16.099999999999984
2023-11-19T10:00:00,144.0666666666667,109.73333333333335,6.714666666666666,96.30000000000003,4.333333333333333,48.066666666666656,17.83333333333332,98.33333333333333,17.933333333333305,17.233333333333317
2023-11-19T11:00:00,145.80000000000004,113.0,6.770666666666666,96.30000000000001,4.333333333333333,48.566666666666656,17.399999999999988,99.23333333333333,24.899999999999974,18.73333333333332
2023-11-19T12:00:00,146.70000000000005,116.56666666666668,6.734333333333333,96.90000000000002,4.333333333333333,49.13333333333332,16.666666666666654,97.90000000000002,26.399999999999974,20.566666666666652
2023-11-19T13:00:00,148.20000000000005,119.0,6.807666666666666,97.83333333333336,7.0,51.49999999999998,16.69999999999999,95.0,21.46666666666664,22.799999999999983
2023-11-19T14:00:00,149.43333333333337,119.16666666666667,6.747333333333334,99.80000000000003,11.0,53.09999999999999,16.633333333333322,95.60000000000001,18.533333333333307,22.499999999999986
2023-11-19T15:00:00,151.93333333333337,120.53333333333335,6.861999999999999,101.00000000000001,12.0,54.09999999999999,17.433333333333323,95.23333333333335,15.699999999999973,22.93333333333332
2023-11-19T16:00:00,152.0333333333334,121.5,6.9559999999999995,101.4666666666667,9.333333333333334,54.23333333333332,19.133333333333322,95.40000000000002,16.399999999999974,23.199999999999985
2023-11-19T17:00:00,147.2666666666667,122.16666666666667,7.115666666666666,101.36666666666669,5.666666666666667,54.59999999999999,20.299999999999986,92.7,15.233333333333308,25.633333333333315
2023-11-19T18:00:00,141.40000000000003,120.7666666666667,7.194333333333333,101.43333333333335,4.333333333333333,53.899999999999984,19.83333333333332,87.90000000000002,16.533333333333307,27.73333333333332
2023-11-19T19:00:00,136.6666666666667,120.03333333333335,7.217666666666666,101.06666666666668,4.666666666666667,52.766666666666644,17.69999999999999,82.60000000000001,15.966666666666642,28.46666666666665
2023-11-19T20:00:00,135.6666666666667,118.56666666666668,7.233,99.80000000000003,4.333333333333333,51.19999999999998,16.19999999999999,78.83333333333334,11.999999999999973,27.033333333333317
2023-11-19T21:00:00,134.0333333333334,116.86666666666667,7.222999999999999,99.16666666666669,4.666666666666667,50.89999999999998,15.499999999999988,77.13333333333334,6.999999999999974,24.26666666666665
2023-11-19T22:00:00,132.30000000000004,114.7,7.239,98.63333333333337,4.333333333333333,50.566666666666656,16.299999999999986,76.16666666666667,3.8666666666666405,21.333333333333318
2023-11-19T23:00:00,129.80000000000004,112.30000000000001,7.134666666666667,97.50000000000001,4.333333333333333,50.26666666666665,18.766666666666655,75.23333333333335,4.26666666666664,19.23333333333332
2023-11-20T00:00:00,126.80000000000003,110.66666666666667,7.032666666666667,96.66666666666669,4.0,50.13333333333332,20.03333333333332,74.16666666666667,5.099999999999974,16.666666666666654
2023-11-20T01:00:00,124.43333333333338,109.30000000000001,6.8503333333333325,96.10000000000002,3.6666666666666665,49.59999999999999,19.69999999999999,73.63333333333334,5.999999999999974,14.63333333333332
2023-11-20T02:00:00,123.0666666666667,109.53333333333335,6.893333333333332,96.46666666666668,3.6666666666666665,50.033333333333324,17.733333333333324,73.7,5.099999999999974,13.166666666666652
2023-11-20T03:00:00,123.93333333333338,110.00000000000001,6.834666666666666,99.50000000000001,3.6666666666666665,52.69999999999998,16.999999999999986,74.43333333333334,4.299999999999974,12.666666666666652
2023-11-20T04:00:00,128.20000000000002,112.80000000000001,6.934,103.30000000000001,4.333333333333333,61.433333333333316,17.166666666666654,83.93333333333334,3.3666666666666405,12.466666666666653
2023-11-20T05:00:00,138.20000000000002,117.63333333333334,6.874,111.33333333333336,4.333333333333333,71.16666666666664,17.766666666666655,98.40000000000002,3.433333333333307,12.566666666666654
2023-11-20T06:00:00,158.8666666666667,126.96666666666668,6.937,118.80000000000003,4.666666666666667,85.89999999999998,19.833333333333325,120.96666666666665,5.599999999999974,14.23333333333332
2023-11-20T07:00:00,180.70000000000005,138.76666666666668,6.922,133.0,4.666666666666667,107.19999999999997,24.266666666666655,142.6,10.533333333333308,16.133333333333322
2023-11-20T08:00:00,200.10000000000002,155.33333333333334,6.955333333333333,153.0666666666667,4.666666666666667,130.89999999999998,29.766666666666662,169.36666666666667,15.633333333333306,17.466666666666654
2023-11-20T09:00:00,214.80000000000004,174.86666666666667,6.965,175.66666666666666,4.666666666666667,149.23333333333332,34.43333333333333,190.5,23.133333333333308,16.999999999999986
2023-11-20T10:00:00,225.30000000000004,191.30000000000004,6.919666666666667,193.83333333333337,4.666666666666667,153.76666666666665,37.099999999999994,200.0666666666667,26.066666666666645,15.866666666666651
2023-11-20T11:00:00,232.40000000000006,199.63333333333335,6.930333333333333,200.66666666666666,4.666666666666667,154.86666666666665,38.13333333333332,202.4666666666667,29.566666666666638,14.56666666666665
2023-11-20T12:00:00,233.70000000000005,200.9666666666667,6.886666666666666,204.13333333333335,4.666666666666667,152.76666666666662,38.79999999999999,201.5,26.033333333333307,15.499999999999986
2023-11-20T13:00:00,236.9333333333334,207.13333333333335,6.945333333333333,206.0,4.666666666666667,151.76666666666662,39.133333333333326,202.6,25.499999999999975,17.699999999999985
2023-11-20T14:00:00,242.23333333333335,216.13333333333333,6.922,208.4666666666667,5.0,149.2333333333333,39.43333333333333,197.26666666666668,28.43333333333331,20.166666666666654
2023-11-20T15:00:00,241.10000000000005,221.4333333333333,7.0056666666666665,206.10000000000002,4.666666666666667,145.6333333333333,38.9,191.63333333333333,35.03333333333331,21.499999999999986
2023-11-20T16:00:00,233.80000000000004,209.33333333333334,7.124666666666666,191.76666666666668,4.666666666666667,137.6333333333333,36.99999999999999,183.26666666666668,41.49999999999998,21.833333333333318
2023-11-20T17:00:00,226.40000000000006,187.73333333333335,7.230333333333333,167.73333333333335,4.333333333333333,127.69999999999997,34.16666666666665,171.30000000000004,44.23333333333331,24.066666666666652
2023-11-20T18:00:00,225.30000000000004,165.33333333333334,7.319333333333333,142.93333333333337,4.666666666666667,117.13333333333331,29.933333333333326,153.4666666666667,45.59999999999997,28.199999999999985
2023-11-20T19:00:00,217.0333333333334,146.83333333333334,7.315333333333332,127.50000000000001,4.333333333333333,108.36666666666663,26.39999999999999,134.00000000000003,44.06666666666664,31.166666666666654
